dimension,edi_score,mi_score,wilcoxon_score,rfe_score
218,0.5330701538344187,0.04608971826174464,0.8730870169701163,0.0
174,0.5285296927583881,0.02507710924641645,0.8725237848485081,0.0
692,0.524299107666688,0.0325735454095785,0.8629739976412872,0.0
101,0.5238126718858671,0.06493776546007467,0.8513751979897536,0.0
347,0.5229525935777601,0.08654802460054782,0.8427383144294177,0.0
291,0.5204845523970049,0.08388579659641233,0.8395123217962039,0.0
571,0.5169291986930732,0.160190507633939,0.8081518286104757,0.0
354,0.516493129128668,0.057702814245670954,0.8415876104658896,0.0
264,0.5150485906299085,0.02236609529540804,0.8509589526180449,0.0
721,0.5121247262297094,0.10846901195642314,0.8173848730640414,0.0
560,0.5102651616178235,0.04713886177238259,0.8347289821055783,0.0
303,0.5078777976658455,0.02970107484209913,0.8365626378290428,0.0
667,0.5078296531170875,0.040740942266041344,0.8328024411064654,0.0
410,0.5055921603070462,0.038160364997030204,0.829933478846067,0.0
678,0.500962115592388,0.06175219668573957,0.8143527937587335,0.0
254,0.492356515393244,0.1280828615400252,0.777899905142065,0.0
675,0.49085995015426875,0.05513564616741308,0.7997213682013103,0.0
107,0.4814659804662331,0.05130025926121751,0.7853432143566494,0.0
183,0.47181310270576293,0.032461615813920104,0.7755346325716316,0.0
478,0.47136745086864484,0.047848719779388885,0.7696628448546118,0.0
126,0.4711364367296258,0.0672619959615755,0.7628067292288512,0.0
204,0.46578619140282845,0.03483596311157874,0.7646983313008545,0.0
162,0.46391253960283013,0.05774525658257178,0.7539391471438597,0.0
25,0.4632026388141774,0.06700654759756787,0.749668882157773,0.0
341,0.46144311982927694,0.05710352731704974,0.750037357276445,0.0
673,0.45766784206949085,0.05879449941019836,0.7431815703124187,0.0
611,0.4571804856400114,0.08575431859345009,0.7333827032022023,0.0
328,0.4540072466968015,0.13508751526396642,0.7116495727400137,0.0
383,0.4518157818401487,0.04245155677535105,0.7388757841417974,0.0
128,0.4516137993981788,0.05696135285734952,0.7337025480445148,0.0
247,0.4514836375327855,0.03822131802023011,0.7397322898812324,0.0
124,0.44232192353563,0.09090372058115355,0.7069019656989988,0.0
157,0.4409112604410416,0.034585449678786684,0.7233236175088071,0.0
733,0.4363293361262475,0.09451995156479143,0.6957089096888154,0.0
597,0.4357545812679001,0.08168424486546359,0.699029553824679,0.0
415,0.4275379187525613,0.04018710138158771,0.6991674974604063,0.0
372,0.42334864915501935,0.005796052198662668,0.703649064525478,0.0
380,0.4225656524169812,0.1240379179270521,0.6629301147192846,0.0
717,0.4182519732559782,0.07808742660301055,0.6710574798922935,0.0
285,0.40809151570740015,0.034306371061170945,0.66871706915861,0.0
455,0.4077615467623337,0.04518321077213306,0.6645415076798452,0.0
331,0.40051582425208004,0.11692721825649577,0.6285506343346349,0.0
765,0.3894129363282624,0.06185970433762732,0.6284016591012282,0.0
93,0.3855834027975531,0.04463722041912034,0.6277599311895484,0.0
406,0.38014222060044933,0.07235414093818188,0.6094523206880216,0.0
551,0.37731486443491935,0.056868699311985633,0.6099018742875371,0.0
143,0.3750567681521345,0.0546956326620192,0.6068627360328844,0.0
110,0.3748871459609671,0.041559674127697406,0.6109586852257127,0.0
649,0.3708852415051566,0.03645341445160754,0.6059909310247251,0.0
749,0.36609239134542626,0.049058901585668696,0.5938010183804875,0.0
500,0.36595843686444346,0.044663377978643205,0.595042935447858,0.0
694,0.3637620369172434,0.026277976202717143,0.5975107361278333,0.0
10,0.36356925034320037,0.02568773305453396,0.5973861728871559,0.0
385,0.3589055841338792,0.05951363763496221,0.5783380943448112,0.0
35,0.3563380631315523,0.013977006302379202,0.5892377697851274,0.0
662,0.3515841435767821,0.04382406072234834,0.5713655523871873,0.0
21,0.34964906486349373,0.018906038669306062,0.5764464285493875,0.0
677,0.34775638313696766,0.057228944902643936,0.5605176569273982,0.0
1,0.34751624762878025,0.08749411256576242,0.5500290418593796,0.0
552,0.3459265513887391,0.039458956104458466,0.5633912669464124,0.0
181,0.3397141817832452,0.09163933178511667,0.5356438590437032,0.0
525,0.33696506952122834,0.06296050362806807,0.5406216146593579,0.0
638,0.33449285470468776,0.061207167422373164,0.5370857020336886,0.0
275,0.3325001821433268,0.03290113326420638,0.5431999258174758,0.0
508,0.3318978137242113,0.03264102643983561,0.5422826807270736,0.0
327,0.33085005408043666,0.032034622925883556,0.5407385491587666,0.0
657,0.32657477964856946,0.05336659410500309,0.5265024347126147,0.0
269,0.32542658911719274,0.006987443614725142,0.5400485006570795,0.0
118,0.3235473861031499,0.08003533447018278,0.5125671986818556,0.0
371,0.3208064720710581,0.015276286482120746,0.5295853579577233,0.0
244,0.31989077233668517,0.10152162734633377,0.4993107447790307,0.0
0,0.3156064876017615,0.09164048375917612,0.4954639847498772,0.0
245,0.31276340449575146,0.05171293523863168,0.5040346957467086,0.0
256,0.31047749296845745,0.04182880594123627,0.503519552967017,0.0
292,0.3091974172186432,0.025778018568615176,0.5067363558415336,0.0
342,0.30754373128126794,0.05318521626075617,0.4948444800485278,0.0
665,0.30476201827330046,0.02900221249484932,0.4982692929572176,0.0
102,0.3014505044796327,0.13137629290136657,0.4586254098322657,0.0
434,0.2982929361291172,0.10476759779824235,0.46223236094911463,0.0
701,0.29757507573271447,0.037802525210413176,0.48335761781771974,0.0
47,0.2969160656008841,0.04499250911386568,0.47986260629685173,0.0
173,0.29511552016095555,0.10765939713779261,0.45597273455566173,0.0
482,0.2925626089980138,0.04365111818789083,0.4730539756007261,0.0
59,0.29013242849259346,0.03182226755481252,0.472946624969385,0.0
512,0.2893827594797571,0.020282799769416455,0.4755436658764564,0.0
298,0.28889443402337356,0.02941316942920481,0.47168633356255435,0.0
737,0.2865927892921104,0.03978226595823371,0.4643938935007728,0.0
399,0.2838382503773833,0.047924992252561936,0.45708875321145154,0.0
706,0.2836106593036094,0.05468068258881174,0.4544575379764117,0.0
139,0.2832821283782814,0.060958197143716794,0.4518174815825634,0.0
535,0.282223974218596,0.01925856105020621,0.4639537700142579,0.0
655,0.28220144985211265,0.043822223491167156,0.455728341923132,0.0
494,0.28025695072351864,0.050458241744242155,0.4502755039577837,0.0
115,0.28013045782783413,0.16165786123816228,0.41299814263366946,0.0
646,0.27739357424662153,0.025839131638878403,0.4537095798647431,0.0
96,0.2770935670090051,0.0768663279342524,0.4362005023702577,0.0
251,0.2708983912433458,0.08199763702348783,0.42416477306441375,0.0
186,0.26489550282667196,0.025307387147198757,0.433056708995387,0.0
103,0.2646775418986136,0.05325531602023072,0.42337746449094577,0.0
666,0.2638131894242518,0.04888490449359735,0.4233936808758872,0.0
681,0.2618936757886221,0.10154350689855487,0.4026416240148519,0.0
490,0.2562988869010471,0.060796953306060664,0.4068991603997249,0.0
352,0.2512248306216418,0.027979405190943725,0.40938158263908847,0.0
742,0.24934583193717288,0.022385064044490942,0.4081146985471245,0.0
299,0.24879095529970072,0.07224319352340405,0.39057052765836653,0.0
747,0.24826292263707259,0.045559995509196205,0.39858487255872227,0.0
221,0.24671774594245857,0.05521761284551182,0.392790372288927,0.0
274,0.24485910562759214,0.013382313253704049,0.40363773829475225,0.0
622,0.24467890243316703,0.07895321058728856,0.3814804338595156,0.0
411,0.24327480912407817,0.05625730657246333,0.3867055796826425,0.0
526,0.2412677317837694,0.028446725443968455,0.3926306444916262,0.0
493,0.24008376882055782,0.10695239867526622,0.36448881514250764,0.0
158,0.2393315563411206,0.04458143117231095,0.384025450177764,0.0
378,0.23913681272174817,0.010968542678882049,0.39490517364328626,0.0
222,0.2354910609328209,0.022081154218089056,0.3851247168153385,0.0
209,0.22720063857477693,0.04615841603006234,0.3632815922812741,0.0
306,0.22627786312318982,0.1567299862574655,0.3248864431194945,0.0
382,0.2240768020407689,0.015811183310591805,0.3681909422977509,0.0
337,0.22382181912272067,0.0339469544096206,0.3617207137346609,0.0
599,0.2201519458084039,0.024015695878523844,0.3589146777211652,0.0
43,0.21990956020825447,0.02989880354912241,0.3565496658307167,0.0
144,0.21839777939323674,0.07723422220064052,0.33825155825518105,0.0
80,0.21707922548169584,0.017349412325436533,0.35601557169434755,0.0
388,0.21678463471617673,0.03942939014594579,0.3481645944783126,0.0
38,0.21666197503475193,0.045164892964596505,0.3460483274030544,0.0
426,0.21642123725869192,0.053542013721592466,0.34285472419062235,0.0
359,0.21298498800080207,0.07693063821245746,0.3293314339305176,0.0
212,0.21082268570285106,0.02919108176172065,0.3416407822508449,0.0
629,0.20823140723892786,0.020083981192543128,0.34035768500069874,0.0
711,0.20763331820185407,0.014764752145011066,0.34113394628808646,0.0
193,0.20702084153932251,0.039648278217762636,0.3318186431596167,0.0
669,0.20504113074775776,0.056350620932244265,0.3229516776021815,0.0
643,0.2035312541351845,0.026355572543576684,0.3304335660441153,0.0
231,0.20318773172724244,0.0932169295789949,0.3075739096857391,0.0
238,0.20102941062669877,0.07143655348924025,0.3112368332147512,0.0
634,0.2001636827116916,0.031056631420045857,0.32325392737947073,0.0
48,0.19730922296810863,0.06496149571279532,0.30719487304258264,0.0
246,0.1948180298492466,0.07030116043113864,0.3012629962716981,0.0
4,0.19163176475783922,0.0640403675350947,0.2980394854180338,0.0
608,0.19025761636024885,0.030413600487386512,0.3069581604379526,0.0
226,0.18202345381548202,0.03681486307368124,0.29110080200124294,0.0
594,0.1817994806791977,0.09137133082083342,0.27254202419171836,0.0
311,0.17608564557322745,0.05711401051622283,0.2744380724499715,0.0
194,0.17188136291321388,0.03058588996998211,0.2762736415320291,0.0
94,0.17024960970894434,0.15626347365800874,0.23166152496223766,0.0
188,0.1693735760587302,0.09631730057309318,0.25018352657351933,0.0
234,0.16882236667887388,0.040926246200108526,0.26772852906475364,0.0
381,0.16774870226457048,0.009013129597775704,0.27657679390835893,0.0
653,0.16712203694326683,0.037366088652743504,0.2660813653545302,0.0
561,0.16456821017461462,0.026001734219733882,0.2656131055511131,0.0
588,0.15999418384016742,0.07328442097603614,0.24222883274160034,0.0
49,0.159844072332499,0.05826912973621018,0.24698374397542827,0.0
530,0.15894822880583512,0.013013546307230778,0.26057586590731496,0.0
758,0.15737404001774127,0.005512347060287575,0.2604526176761396,0.0
472,0.1548145718669189,0.03485131404962072,0.24640718176165796,0.0
609,0.15417355408510777,0.048644677354332436,0.24074103102373548,0.0
267,0.15146861275462528,0.003894293158426711,0.2511495902048999,0.0
63,0.15087051452737255,0.008801196575365634,0.24851712535383239,0.0
83,0.14214609877030315,0.04878926989139031,0.22064707465337519,0.0
284,0.1418538695096241,0.08028841509625272,0.20966031081728928,0.0
210,0.14177629020861576,0.037632065301044924,0.22374979524734462,0.0
432,0.13895290021035736,0.11268915878732017,0.19402511408815554,0.0
150,0.13646541859605277,0.053420300315673915,0.2096355975548633,0.0
384,0.1362697061429727,0.017128399061738138,0.2214067105510418,0.0
450,0.13588903666166913,0.029954036247886364,0.21649704902015313,0.0
627,0.13474228756212792,0.051568324696161405,0.20738103770482608,0.0
316,0.13367739937171616,0.08316855203934467,0.1950728149397454,0.0
219,0.13323796126597048,0.01852293937758097,0.21588895565075716,0.0
395,0.13289191737210407,0.027196190740909367,0.21242113203987034,0.0
111,0.1312521399484896,0.03096810146761363,0.2084308660916115,0.0
72,0.13024517264368385,0.07490678422767523,0.19210635966358133,0.0
447,0.1237712232665568,0.07869194048034307,0.18005472528414698,0.0
84,0.12297050057472907,0.05562637708972942,0.18640870859463862,0.0
547,0.1218471761656496,0.09687226303132085,0.1707878725989757,0.0
696,0.1216354988334998,0.006323068030212968,0.20061814204576203,0.0
184,0.11936447167021501,0.0022928238029065414,0.19817651151605617,0.0
156,0.1180444975990635,0.09114916983253557,0.16635777272092733,0.0
550,0.11797745677349605,0.13047294116795186,0.15313811423317614,0.0
598,0.11526387779132996,0.012023676672476086,0.18809857076139125,0.0
52,0.11419661034847953,0.07510425142165861,0.16529293344024634,0.0
573,0.11277570928612926,0.1368137828621795,0.14235492118948895,0.0
396,0.11243829172161272,0.03723772020647829,0.17498457946719512,0.0
71,0.10923344590221487,0.06351064486845542,0.16088552821420632,0.0
444,0.10804205681771945,0.02747380133654738,0.17091216091734995,0.0
756,0.10794090029923364,0.0704232471499233,0.15642708478208164,0.0
325,0.10759838812571901,0.040252232108744165,0.16591323617328363,0.0
335,0.10398501342178273,0.005896695944841846,0.17134279038802394,0.0
294,0.09514973632963783,0.022161739248418803,0.15119564746659012,0.0
73,0.09461551337340288,0.02410850538876008,0.14965635382608478,0.0
404,0.09226394441209015,0.004525334854700671,0.15226479573525004,0.0
445,0.09141662732981636,0.046441951585653424,0.13688039502114277,0.0
761,0.0912788157497402,0.03185115005702505,0.141514309563892,0.0
461,0.09107356672818542,0.0478006322578784,0.13585573379434956,0.0
760,0.0894015249652143,0.015470044535620802,0.14384586009681688,0.0
427,0.08709277816569322,0.03980662875220131,0.1318857540254216,0.0
356,0.08686330515126432,0.016639560434549505,0.13922565510725737,0.0
540,0.0843496137893805,0.04978749734020047,0.12398685720223399,0.0
485,0.08433258933577567,0.012899390878779744,0.13625451860003288,0.0
203,0.08348955658363631,0.08979269418675868,0.10921836291047429,0.0
253,0.07953700658338049,0.017504599506484853,0.12672681113680587,0.0
241,0.0756244265362172,0.011137824611910855,0.12232810268972506,0.0
438,0.07455337400049374,0.013804335969145478,0.11965417801110775,0.0
762,0.07384590596949128,0.04646969300805894,0.10758661227979915,0.0
216,0.07359892728935626,0.04931867748947426,0.10622531965243569,0.0
430,0.07300067008931183,0.0782961716699403,0.09556905959220628,0.0
333,0.07274405665621828,0.011510971197839396,0.11740310402775067,0.0
707,0.0682158226265901,0.0037018530217807354,0.11245908670372325,0.0
484,0.0662429884509698,0.03108742499789254,0.10004250575231884,0.0
76,0.06517590458591649,0.07485744615002442,0.08367402559318601,0.0
672,0.06449313389590312,0.06870927670615448,0.08458546425778704,0.0
712,0.06421654161484328,0.037588481295483964,0.0944980755929108,0.0
565,0.06095593179118481,0.05584014087897674,0.08297983935898244,0.0
602,0.058314391061985375,0.02496157121718205,0.08887012803091494,0.0
506,0.056871781203274796,0.027064169392796177,0.08576491220785927,0.0
398,0.05622614642671987,0.009993909060202038,0.09037894102446578,0.0
606,0.055816949155110276,0.07171225442015432,0.06912416378513236,0.0
417,0.05534213171588739,0.0794755044654262,0.06574505137133692,0.0
112,0.0547137112621703,0.029121980319454836,0.08148219199713222,0.0
651,0.053109126336445996,0.024683865027506868,0.08028725555157437,0.0
152,0.051485719708654114,0.06301951837123786,0.0648030267240109,0.0
329,0.0511097673429852,0.005780512494875112,0.08325610807335031,0.0
697,0.05072202372111159,0.08567203763537172,0.05597936032339543,0.0
167,0.04925097135748706,0.034748186315838266,0.07050222349053234,0.0
290,0.048778204101283,0.0,0.08129700683547167,0.0
293,0.0479108894004993,0.07897359538590622,0.05352695053886342,0.0
265,0.047313043169338584,0.015960260889400328,0.0735349849857642,0.0
44,0.04650025456688786,0.08658656822838438,0.04863823486868498,0.0
582,0.04621542910113868,0.035406406083865374,0.06522357980727601,0.0
190,0.04586221150264437,0.03154317187210096,0.0659226285470403,0.0
312,0.04574140357377067,0.051156489805384335,0.059183509354489676,0.0
258,0.045377580302546794,0.04930954197014052,0.05919278651419782,0.0
376,0.04536358851317659,0.053275545464697247,0.057847465700395236,0.0
252,0.0450997359687815,0.055216228033398936,0.056760817270169524,0.0
531,0.04496192350181874,0.02298420369558931,0.0672751379378348,0.0
202,0.04428495737813819,0.02334296190646073,0.06602727499474341,0.0
496,0.042776397431436936,0.046873640945791585,0.05566944873713103,0.0
340,0.041844951274886175,0.03266858432857967,0.058852057348617065,0.0
491,0.03923459769914328,0.06426119581319296,0.043970597560841145,0.0
505,0.03914265180587713,0.020205137271612203,0.05850270725259115,0.0
163,0.038343554110993286,0.09300018729070833,0.03290586108808603,0.0
495,0.03574827039911614,0.040331490061889144,0.04613662064456385,0.0
120,0.035527361086625776,0.012308856664667103,0.05510931625615394,0.0
557,0.03481281158809282,0.11362481959411151,0.020146412782117522,0.0
330,0.034793556075309734,0.01780294472087652,0.05205494521855738,0.0
587,0.03447136858186896,0.03216102567702561,0.04673193907743973,0.0
62,0.03442370102704291,0.05779648307634062,0.03810734068629132,0.0
422,0.03405626900156664,0.015957786443956408,0.05144118618795893,0.0
301,0.03193502623129039,0.06492835546667927,0.031582258563257554,0.0
492,0.03174166555183482,0.024345589773447557,0.04478757932857552,0.0
392,0.029314618848141384,0.037785348451120145,0.03626258192986226,0.0
133,0.027077537256552143,0.030432385661516164,0.03498510020708152,0.0
88,0.02675289835811047,0.007951699168093369,0.04193759754081966,0.0
585,0.026526785199864244,0.0011494291807711988,0.04382816560618334,0.0
280,0.026324040104413086,0.032902617257807326,0.03290586108808603,0.0
429,0.02573401149915159,0.021248609832584142,0.03580714922105793,0.0
699,0.025018059285864074,0.0356339656566605,0.02981877692421996,0.0
574,0.024685843664700634,0.03525838338944164,0.02939027831135384,0.0
465,0.02462705980883238,0.06624419375137959,0.01896370176426077,0.0
555,0.022925377472621626,0.005839141573521366,0.03626258192986226,0.0
17,0.022892860336656874,0.030012569504485522,0.02815057739293295,0.0
100,0.022098385289782075,0.039032955159691234,0.02381965709640638,0.0
229,0.021944123070963543,0.08698889447655798,0.007577240292753243,0.0
99,0.02165347064759052,0.03370886910172031,0.024852828045410766,0.0
757,0.021528169285372763,0.10713157586454237,0.00016975685410714245,0.0
454,0.021022524778882702,0.09525660409918041,0.003285339931744362,0.0
449,0.02066910998795907,0.0251906794787631,0.02605162348701075,0.0
125,0.01937562853696468,0.09432106892613626,0.0008523579195623794,0.0
501,0.019102944511225663,0.016950593003355188,0.026188043184257707,0.0
277,0.01868760607401925,0.008520147902811952,0.028305960822428103,0.0
313,0.01865003225933029,0.012694559063623264,0.026851867411009395,0.0
28,0.01851623869394512,0.0534858653610897,0.01303177603621197,0.0
239,0.018001058341349074,0.07426061606325705,0.005248225214496101,0.0
20,0.017068279492343186,0.0073788033027301575,0.025987531386328592,0.0
755,0.01617971968516142,0.01816068822924258,0.02091263673218817,0.0
171,0.013908177257814697,0.05390789584025462,0.005210996816272953,0.0
262,0.013630038516008533,0.04729043349914436,0.006953253026966102,0.0
656,0.013039179373453925,0.04550675433308953,0.006563047511393365,0.0
211,0.012476038280924747,0.02814789420838567,0.011410765732079354,0.0
451,0.012232603915830757,0.06007495046913705,0.00036268970333890873,0.0
603,0.011410315005024024,0.023335390553578455,0.011238728157180555,0.0
207,0.010873817475325419,0.05385981681430566,0.00016975685410714245,0.0
431,0.010421621229067077,0.039749098850439694,0.004119669098298563,0.0
104,0.010185659037751768,0.023654373842288672,0.009091307115490057,0.0
89,0.009927969242540975,0.03389517056921657,0.005248225214496101,0.0
85,0.008398938983443996,0.031565825086980796,0.0034762899434130617,0.0
66,0.008261084851737183,0.014546296177298143,0.00891970936046259,0.0
148,0.008227654595127521,0.013860462620378964,0.009092603451752881,0.0
589,0.008042222619478324,0.020521970563211527,0.006563047511393365,0.0
147,0.007650557825824888,0.00045517793143806044,0.012599203732562127,0.0
524,0.0053092446156598845,0.002255025331828893,0.008097065915490177,0.0
309,0.005054832404855264,0.0069210492450980515,0.0061177042597260894,0.0
726,0.004674662469413618,0.02337331234706809,0.0,0.0
65,0.004556718793268717,0.006285324212208894,0.00549942325137823,0.0
710,0.0038855312623697702,0.0018679653198660719,0.005853230330660927,0.0
516,0.0034280525871429376,0.014092757028887548,0.0010158353022757137,0.0
514,0.0019781687718705534,0.0015012034753971017,0.002796546794651888,0.0
456,0.0016522315967976188,0.006206515548295891,0.0006848808118974009,0.0
