dimension,edi_score,mi_score,wilcoxon_score,rfe_score
309,0.3731127091160204,0.1306445730788524,0.9999999999999973,0.0
339,0.37307186077752635,0.13052079023492832,1.0,0.0
476,0.37293162915842193,0.1300958459346119,1.0,0.0
601,0.37286999325882025,0.12990907048127337,1.0,0.0
691,0.37259051506947105,0.129062166877185,1.0,0.0
350,0.37183149258858095,0.12676209875327557,1.0,0.0
89,0.3717631493612995,0.12655499806454393,1.0,0.0
390,0.3717223759223605,0.12643144218897123,1.0,0.0
415,0.37123204862270115,0.12494560188697307,1.0,0.0
7,0.37118606084532957,0.12480624498584708,1.0,0.0
761,0.37105196411284375,0.12439989125104163,1.0,0.0
103,0.37046557062053065,0.12262294127433529,1.0,0.0
718,0.3704331498357718,0.12252469647203576,1.0,0.0
438,0.3700452775683349,0.12134932596465112,1.0,0.0
671,0.3699832144515808,0.1211612559138827,0.9999999999999983,0.0
242,0.3698991904375202,0.12090663768945498,1.0,0.0
72,0.3698267291257381,0.12068705795678218,1.0,0.0
453,0.3694397202302868,0.11951430372814179,1.0,0.0
241,0.3694255746161796,0.11947143823084724,1.0,0.0
153,0.369380550074833,0.1193350013303722,0.9999999988963945,0.0
399,0.36927629400972795,0.11901907275675132,1.0,0.0
42,0.3689780411749549,0.11811527628774218,1.0,0.0
301,0.3685928540368633,0.11694804253594938,1.0,0.0
199,0.3685761140989624,0.11689731545140127,1.0,0.0
169,0.3685753021724769,0.11689485506811186,1.0,0.0
495,0.36845883121029144,0.11654191275845882,1.0,0.0
501,0.3680124905941991,0.11518936543696875,0.9999999999999981,0.0
245,0.36783388632358116,0.11464814037448832,1.0,0.0
122,0.36781590658656316,0.11459365632291867,1.0,0.0
636,0.36759824074804187,0.11393406287285408,1.0,0.0
208,0.3675646249427502,0.1138321967962127,1.0,0.0
709,0.36756244996758214,0.11382560596237011,1.0,0.0
114,0.3674902563661403,0.11360683747315246,1.0,0.0
605,0.3672750031257625,0.11295488882025947,0.9999996661062935,0.0
554,0.3672728114220689,0.11294791340020877,1.0,0.0
755,0.367266293552802,0.11292816228121805,1.0,0.0
302,0.36717867275366434,0.11266264470807365,1.0,0.0
497,0.36707669197329096,0.11235361204027566,1.0,0.0
291,0.36681066117249966,0.11201186610930534,0.9995355919891784,0.0
182,0.36662543283384375,0.14730987114017088,0.9636762889623859,0.0
739,0.3665358611099301,0.11071473063615177,1.0,0.0
397,0.3664037603305358,0.11031442524404785,1.0,0.0
18,0.36633039819054763,0.11009211572893222,1.0,0.0
534,0.36632087275361075,0.11006325076851743,1.0,0.0
107,0.36610230825113455,0.10940093409434715,1.0,0.0
329,0.36605662645612036,0.10926250441248585,1.0,0.0
578,0.36590152118062635,0.10879248842614041,1.0,0.0
137,0.36577611157058065,0.10841245930478982,1.0,0.0
372,0.3653272779716115,0.10705235748973178,1.0,0.0
94,0.36502772270248707,0.1061446142499608,1.0,0.0
316,0.36502347100688853,0.10613173032390465,1.0,0.0
640,0.365014406243605,0.10610426134425749,1.0,0.0
552,0.36462416832554495,0.10974418233774023,0.9951775398608809,0.0
185,0.3645329583098266,0.10464532821159575,1.0,0.0
396,0.36399404897840093,0.10301226963151795,1.0,0.0
657,0.3637961469528711,0.1024125665238518,1.0,0.0
542,0.3636866136438582,0.10208064740563083,1.0,0.0
563,0.36351545318655304,0.10156197935319096,1.0,0.0
256,0.3634771066373147,0.10144577768883242,1.0,0.0
53,0.36322896346135225,0.10069382867076429,1.0,0.0
269,0.36318423999579863,0.10055830301757157,1.0,0.0
631,0.36294182347167114,0.09982370748991243,1.0,0.0
73,0.36276702425849494,0.09931796174306097,0.999976051161469,0.0
102,0.3627137902009683,0.0991326995775489,0.9999999980011429,0.0
45,0.36265651981466934,0.09895915095354792,0.9999999999999954,0.0
41,0.3624797718850704,0.09842355116687994,1.0,0.0
247,0.3624170490256511,0.0982334818959124,1.0,0.0
420,0.362206869149479,0.09759657318315594,0.9999999999970834,0.0
526,0.36217368706260206,0.09749602140182438,1.0,0.0
641,0.3620450764066561,0.09710629214138217,1.0,0.0
353,0.36192174731957877,0.09673256763508713,1.0,0.0
635,0.3618527452074384,0.09652347032557076,1.0,0.0
683,0.36180382442796544,0.09637522553928912,1.0,0.0
686,0.36159739911311234,0.09574969428215852,1.0,0.0
15,0.3612669113544848,0.094748216225777,0.9999999999999344,0.0
275,0.3610331182786038,0.09403975235940627,0.9999999999999992,0.0
437,0.3607871302780892,0.09329433417602769,1.0,0.0
645,0.3606555786788016,0.09290173943408714,0.9999939535319783,0.0
522,0.3605365334248197,0.09253494990323853,0.9999999998689424,0.0
570,0.3598758537893448,0.09053289027074164,1.0,0.0
560,0.3596713421204005,0.08991315794060739,1.0,0.0
402,0.3595397772834019,0.08951447661636941,1.0,0.0
376,0.3595196956836496,0.08945362336880201,0.9999999999149847,0.0
230,0.3593302849750635,0.0888796514395862,1.0,0.0
466,0.3591904383792229,0.08845587387643292,1.0,0.0
217,0.3590465657302448,0.08801989615225692,1.0,0.0
564,0.35874418600283686,0.08710359394799043,1.0,0.0
101,0.35834427281915593,0.085891735815624,1.0,0.0
441,0.35817476677425775,0.0853780819101794,0.999999999223935,0.0
661,0.3580945037086623,0.08513485972321902,1.0,0.0
573,0.3580617743394403,0.08503568120565413,0.9999999986108317,0.0
260,0.357992999837473,0.08483103345553826,0.9999962387792284,0.0
406,0.35796472252228706,0.08474158340087,0.9999999999999998,0.0
720,0.35781993796598816,0.08430284232117614,1.0,0.0
152,0.35780323061365077,0.08425221398075979,1.0,0.0
424,0.35776485542135533,0.08430350307366678,0.9998324224455918,0.0
485,0.35764658612083733,0.08377753370003246,0.9999999999994744,0.0
59,0.35764248801079973,0.08376514532518235,0.9999999698590593,0.0
86,0.35752860914327467,0.08342002770689295,1.0,0.0
419,0.3574121156304647,0.08306701706201414,1.0,0.0
736,0.35730351774442665,0.08280866041160474,0.9999292721472639,0.0
303,0.35707241942214685,0.08203763461721038,0.9999999999953557,0.0
520,0.35688985948618585,0.08148442268541153,1.0,0.0
67,0.35678340651316964,0.0811618379186958,1.0,0.0
164,0.3567563654641204,0.0810799368143285,0.9999999585314908,0.0
147,0.3567046698206263,0.08092324188068575,1.0,0.0
494,0.35668424910671614,0.08086136092950987,0.9999999999999329,0.0
165,0.3566552235764955,0.08077340477725906,1.0,0.0
741,0.35655211915312074,0.0804609671306688,1.0,0.0
118,0.35646153516358253,0.0803312608356342,0.9998552093570401,0.0
742,0.3564017979456008,0.0800054483200023,1.0,0.0
711,0.3562364648871287,0.0795044390519051,1.0,0.0
644,0.35598288753819407,0.07873721831560558,0.9999988045274067,0.0
331,0.35583376562635044,0.07828436948807176,0.9999997687735962,0.0
307,0.35561974745538216,0.07763559834964284,1.0,0.0
452,0.35556667752698656,0.0774747803848078,1.0,0.0
613,0.3550524324859586,0.07591646207866225,1.0,0.0
690,0.3547598869951953,0.07502996059150081,1.0,0.0
703,0.3547582326497525,0.07502494742349237,1.0,0.0
297,0.3546735442374029,0.07476831587091785,1.0,0.0
515,0.3545100169948199,0.07427277877218144,1.0,0.0
571,0.35440980416795226,0.07396910362693244,0.9999999999123168,0.0
272,0.3542086158338011,0.0733596175267703,0.999999824393839,0.0
642,0.354180848692702,0.07327529906879895,0.9999999999999949,0.0
529,0.35413362992814207,0.07313295883140505,0.9999992530720558,0.0
381,0.3539043930804073,0.07243755478911285,1.0,0.0
263,0.3538833998356808,0.07237393889600235,1.0,0.0
117,0.3538282433835991,0.07220679813211833,1.0,0.0
143,0.3538259361008622,0.07219980636624904,1.0,0.0
367,0.35375707748781376,0.07199114390246594,1.0,0.0
124,0.35363288618793887,0.07304919720889524,0.9985656094212224,0.0
688,0.3535015097180153,0.07121684778231165,0.9999998483328861,0.0
545,0.3533636187395039,0.07079884466568595,0.9999999999994774,0.0
610,0.35314447624712547,0.07013477650794545,0.9999999999984953,0.0
342,0.35295445348188653,0.0695589499451106,1.0,0.0
579,0.35286557161628773,0.06928961095864063,0.999999999999807,0.0
668,0.3528386746387573,0.06920837751828146,0.9999997274476495,0.0
5,0.3527853358236064,0.06904647219275262,0.999999999999994,0.0
39,0.35274502176332323,0.06892430837370672,1.0,0.0
83,0.35268056267145037,0.0687289818964965,0.9999999958957774,0.0
757,0.3526735182295542,0.06870775980528619,0.9999998711933628,0.0
127,0.35263427622989946,0.06858871584818016,1.0,0.0
355,0.3525273586405918,0.06826679764373669,0.9999979255095718,0.0
508,0.3524694290282264,0.06808972502038872,0.9999994538530245,0.0
765,0.3523573884868032,0.06774966208536372,0.9999999999958581,0.0
451,0.35233892830195085,0.0676937221271237,1.0,0.0
471,0.35215564444962183,0.06713831651402058,0.9999999999999848,0.0
19,0.3521526107028218,0.06712912334594344,0.9999999999959407,0.0
98,0.35181951423493535,0.06611974010586465,1.0,0.0
204,0.3517056175972328,0.06652981851891589,0.9992447802605773,0.0
692,0.35145058488457553,0.0650017723775016,1.0,0.0
434,0.3514092764831377,0.06487659540344756,1.0,0.0
588,0.35129361424626254,0.06452610377655307,1.0,0.0
483,0.35121057904462577,0.06427448195341143,1.0,0.0
163,0.3511873797933339,0.07038627946981749,0.9938179017221034,0.0
325,0.35108218748701414,0.06393628162909772,0.9999491349982177,0.0
27,0.3510489886631921,0.06378979897971636,0.9999950151511688,0.0
616,0.35069420041362903,0.06291022632544123,0.999799471897677,0.0
187,0.35068844324537213,0.06463523913029176,0.9980570131284117,0.0
4,0.35057435969567,0.07017488719626688,0.9921716573360664,0.0
198,0.35040421109462,0.06183185730365554,0.9999990854073141,0.0
695,0.3503357399857113,0.06164001015067998,0.9999834443514755,0.0
433,0.35029658586995577,0.06150480566653251,1.0,0.0
310,0.3501895994144087,0.061180604286089874,0.9999999999999969,0.0
491,0.3500558018168337,0.060777083230699504,0.9999980737900087,0.0
443,0.3500082798235377,0.060631150980417194,1.0,0.0
215,0.349978546752024,0.060541087630629126,0.9999999631330798,0.0
25,0.3499011438018151,0.060306994064461175,0.9999995023046753,0.0
569,0.3498132437156275,0.060040135290940676,0.9999999971806577,0.0
620,0.3497546648939539,0.059862620912204324,0.9999999999785649,0.0
594,0.34965888369830017,0.059572402114650105,0.9999999727286836,0.0
595,0.3495277517770913,0.05917500538512508,1.0,0.0
716,0.349505714297798,0.06237314323433993,0.9967350819105023,0.0
468,0.3494495100517294,0.05893791033522155,0.9999999989124433,0.0
737,0.34906081412030854,0.057760052858942625,0.9999999899298712,0.0
197,0.3489915579778621,0.05757200792934621,0.9999781677611448,0.0
20,0.34880978082346314,0.05884733193947662,0.9981520038891994,0.0
375,0.348749118707672,0.0568155112353696,1.0,0.0
403,0.34856967675187656,0.05627428792124926,0.9999974598117101,0.0
74,0.348505906209776,0.05611064239437633,0.9999678612716114,0.0
730,0.3480766995115088,0.05477821129810607,0.9999996660094964,0.0
92,0.3479646705292121,0.05443839555476099,0.999999999988306,0.0
290,0.3479210692016592,0.054306270308417864,0.9999999999996404,0.0
647,0.34785499362327815,0.07263423896842847,0.9814718023142326,0.0
104,0.3475401847788881,0.053152075087555165,0.9999999999999846,0.0
544,0.3475174414585785,0.05308511450260695,0.9999980414324794,0.0
639,0.3474972906629272,0.06595933842816488,0.9870627544897964,0.0
612,0.34747582634592195,0.09433701446374494,0.9586200350693518,0.0
99,0.34741748343835616,0.05414992982398219,0.9986303230195211,0.0
115,0.34729762672207953,0.052417051482674816,0.9999999991902935,0.0
580,0.3472859029579578,0.09047847800641749,0.9619030461086061,0.0
154,0.34721602233239107,0.05216977272377292,0.9999999919198364,0.0
50,0.3469926991245781,0.05201060422536742,0.9994824234248693,0.0
732,0.34698562183166953,0.05147205566140394,0.9999995256466855,0.0
609,0.34698137900679565,0.05156188879762153,0.9998968354653955,0.0
738,0.3469714012373616,0.053443605951638766,0.9979848826464266,0.0
754,0.34665588191573066,0.05047236944161198,0.9999999999999959,0.0
404,0.3466318681301071,0.05040096836276202,0.999998632031502,0.0
87,0.3466102230962856,0.050334196745462044,0.9999998126372215,0.0
632,0.3465655690868296,0.05019869420252289,0.9999999999999911,0.0
246,0.34652716665428485,0.05269825864665092,0.9973840645481516,0.0
513,0.3465171785562845,0.05005207113799266,0.9999999850931724,0.0
319,0.3461999329840657,0.04909070601502549,0.9999999999972947,0.0
146,0.34606137577940654,0.04927178015384511,0.9993990555413262,0.0
287,0.3459944528839022,0.05629638170606137,0.9921716573360664,0.0
430,0.34583374104587217,0.047981033472340874,0.999999999999999,0.0
493,0.3452369993477888,0.04617276180103115,0.9999999634952984,0.0
701,0.345126104536898,0.04583898784113055,0.999997692573712,0.0
343,0.34509420942953983,0.04574031611691128,0.9999997124574519,0.0
111,0.3449328648297264,0.04576708340640623,0.9994840221382191,0.0
317,0.34464034108017494,0.04436466993996641,0.9999999999999576,0.0
685,0.3441120536909674,0.05059214172747111,0.9921716573360664,0.0
413,0.34393755175378354,0.04223503449583767,0.9999999708186579,0.0
219,0.3425071705947239,0.03790107240540856,0.9999994445483001,0.0
608,0.342417138515694,0.03762769247179994,1.0,0.0
373,0.3423660460049853,0.03747286668178835,0.9999999999999853,0.0
323,0.3422946545969945,0.03725652934373714,0.9999999997380642,0.0
506,0.34210788303754186,0.044357596049557364,0.9923329586096602,0.0
499,0.3418607740218439,0.0599589124040127,0.9759828270561204,0.0
551,0.3416693624758218,0.040263913035776255,0.995097791436411,0.0
128,0.34165837767930163,0.03532841728570953,0.9999999999242953,0.0
259,0.34161563323582733,0.035198888601912476,0.9999999999915036,0.0
6,0.34096926910749525,0.0332403031505567,0.9999999062660956,0.0
530,0.34094319160538383,0.05089478071276682,0.9822664059702144,0.0
123,0.3406686746224994,0.03232947083210031,0.9999998462057765,0.0
91,0.3403636798656433,0.03145831933736285,0.9999467711645865,0.0
388,0.34016203148665525,0.030794042509636004,0.9999999922984101,0.0
678,0.33975434205927124,0.05053230516238363,0.9790263071384383,0.0
60,0.33909743814094123,0.027568540513463937,0.9999994538530245,0.0
213,0.33854200846060545,0.09946127554066263,0.9264235985823841,0.0
679,0.33827319090117264,0.025070275458111132,0.9999999999999877,0.0
359,0.33700722255016735,0.0318081580802957,0.9894258496474841,0.0
615,0.3369852320308756,0.02262199500818758,0.9985453747823445,0.0
480,0.3361335034522572,0.03910440369902084,0.979481970398728,0.0
243,0.33462708692356735,0.08648180688581737,0.9275396686401444,0.0
479,0.3330210335504478,0.011225666161775297,0.9979289809607939,0.0
442,0.33282812581594196,0.030281863083799203,0.9782882151463278,0.0
540,0.3318902555440286,0.005846843281402949,0.9998812038217142,0.0
445,0.33170772356641237,0.008584160021926036,0.9965907598762932,0.0
366,0.32810642405548535,0.07170520037307863,0.9225566907041497,0.0
543,0.32630937001471305,0.07268958351530447,0.9161266892565532,0.0
85,0.3250375473104258,0.05405938113418965,0.9309028834428581,0.0
574,0.32244565393671754,0.03780197982880268,0.9393060624036746,0.0
8,0.32170812225140005,0.028073690990829972,0.9467994067406852,0.0
731,0.3214953078383576,0.0791916062735224,0.8950365992972581,0.0
299,0.32041895653063834,0.11072213813107873,0.8602443968102494,0.0
179,0.31980236200855466,0.04737167584555555,0.9217263908470342,0.0
740,0.3178723439285774,0.04137659306414825,0.9218729339921466,0.0
206,0.3159311373451036,0.04306665173959512,0.914300431124355,0.0
21,0.3153920236204739,0.06408713647024704,0.8916462684402799,0.0
597,0.311847328312615,0.04155821709696479,0.9034336868806565,0.0
590,0.3096586572055451,0.04794637004229097,0.8904131972472396,0.0
611,0.3087651099582443,0.02161822809700024,0.9140336202613157,0.0
672,0.3077443981237549,0.09902597882058733,0.8335328033726095,0.0
234,0.30542238859174176,0.03334058724237078,0.8921818024295739,0.0
416,0.3050309714730053,0.0455425961064401,0.878793681084485,0.0
394,0.3044271176180917,0.02865331989293163,0.8938530971315887,0.0
465,0.30365628691353,0.027237091211593248,0.8929334751930431,0.0
735,0.3017884260969373,0.024993908866032498,0.8895164732458987,0.0
174,0.2991207697445192,0.02112750891311994,0.8852990660702714,0.0
623,0.29732344090833923,0.035857946638065616,0.8651221773265986,0.0
473,0.2965215707225868,0.05098747624921176,0.8475627380616572,0.0
510,0.2963964889134885,0.048375122355995295,0.8497960561697273,0.0
436,0.29381429327848774,0.024833436022990762,0.8655129072451537,0.0
440,0.29312481394979023,0.06457372016941666,0.8236832917996447,0.0
478,0.2923371512106622,0.02666321273224163,0.8592069424515832,0.0
698,0.291639006189835,0.035206703204606386,0.8485478610070147,0.0
646,0.2901715212167477,0.05538227683420987,0.8239253632165408,0.0
66,0.2896842384604102,0.0416586236871885,0.836172401950418,0.0
125,0.2885862883128266,0.027138696418063515,0.8473652075601988,0.0
321,0.28295477691584964,0.03877823548298891,0.8186604824438282,0.0
461,0.2822394463819878,0.05729033135013161,0.7979807182922556,0.0
95,0.2775771840932878,0.02486254849267635,0.8162804336081956,0.0
696,0.2716125066284137,0.0681572821553478,0.7549109197489361,0.0
177,0.26982290827306693,0.020785109762778805,0.7968600668222725,0.0
68,0.2681024052717119,0.06210743627571126,0.7503240948506885,0.0
49,0.266762307530065,0.04554386311736033,0.7628267657616246,0.0
327,0.25181927054280623,0.038021796302096025,0.7250669023124682,0.0
369,0.251642230747878,0.0605460867706582,0.7020061276168509,0.0
490,0.24979565998545708,0.04405107242430027,0.7129054729861757,0.0
599,0.24491093268348185,0.06274684199193142,0.679407499473165,0.0
567,0.24181287237097118,0.018561511866565832,0.7142047680454681,0.0
689,0.24093640520001333,0.038701922555130164,0.6914083962327889,0.0
382,0.23861768968695238,0.03793521973059359,0.6851486884116863,0.0
682,0.23474276453774645,0.060835609368841394,0.6505061013516024,0.0
