dimension,edi_score,mi_score,wilcoxon_score,rfe_score
199,0.6172482186182682,0.08624109309134122,1.0,0.0
684,0.6172145346033479,0.08607267301673958,1.0,0.0
250,0.616962017470076,0.08481008735038006,1.0,0.0
612,0.6165696377076574,0.08284818853828697,1.0,0.0
460,0.6164949042604008,0.08247452130200379,1.0,0.0
72,0.6160930554327114,0.08046527716355746,1.0,0.0
602,0.6159568543713091,0.07978427185654559,1.0,0.0
220,0.6159418660238483,0.07970933011924153,1.0,0.0
89,0.6158793905608348,0.07939695280417415,1.0,0.0
427,0.615855236406067,0.0792761820303352,1.0,0.0
494,0.6157993671065614,0.07899683553280677,1.0,0.0
102,0.6157349760966127,0.07867488048306318,1.0,0.0
600,0.6153936819691577,0.07696840984578845,1.0,0.0
549,0.6152889123070568,0.07644456153528408,1.0,0.0
149,0.6152780987525029,0.07639049376251468,1.0,0.0
703,0.6152363248656354,0.07618162432817699,1.0,0.0
422,0.6151793650315283,0.07589682515764166,1.0,0.0
112,0.6151575660703916,0.0757878303519582,1.0,0.0
603,0.615060607522263,0.07530303761131502,1.0,0.0
548,0.6150215149845315,0.0751075749226577,1.0,0.0
189,0.6150133631884239,0.07506681594211977,1.0,0.0
193,0.61483117424923,0.07415587124614982,1.0,0.0
42,0.6147494803096928,0.07374740154846385,1.0,0.0
389,0.6147042521495983,0.07352126074799166,1.0,0.0
116,0.6145992975374166,0.07299648768708324,1.0,0.0
493,0.6145403678127432,0.07270183906371627,1.0,0.0
325,0.6145233431182032,0.07261671559101612,1.0,0.0
172,0.6144036465607443,0.07201823280372184,1.0,0.0
239,0.6142321671850306,0.07116083592515327,1.0,0.0
717,0.6142259243769526,0.07112962188476282,1.0,0.0
115,0.6140614719151638,0.07030735957581885,1.0,0.0
131,0.6140006807910567,0.07000340395528358,1.0,0.0
650,0.6139089370432625,0.06954468521631307,1.0,0.0
71,0.6138988096924063,0.06949404846203178,1.0,0.0
726,0.6138561397495133,0.06928069874756612,1.0,0.0
749,0.6137617094968446,0.06880854748422303,1.0,0.0
9,0.6137000191955343,0.06850009597767164,1.0,0.0
187,0.6135525873980462,0.06776293699023114,1.0,0.0
69,0.6134861616992302,0.06743080849615107,1.0,0.0
634,0.6134812032892998,0.06740601644649874,1.0,0.0
10,0.6134404872561479,0.0672024362807394,1.0,0.0
512,0.613310570117201,0.06655285058600538,1.0,0.0
251,0.6130352534535297,0.06517626726764858,1.0,0.0
432,0.612937392460375,0.0646869623018754,1.0,0.0
294,0.6129112422369506,0.06455621118475308,1.0,0.0
14,0.6128365489062656,0.06418274453132804,1.0,0.0
228,0.6128000030566162,0.0640000152830813,1.0,0.0
92,0.6127446673264919,0.06372333663245945,1.0,0.0
631,0.612730870145803,0.06365435072901496,1.0,0.0
323,0.6127233490036232,0.06361674501811614,1.0,0.0
12,0.612721122103801,0.06360561051900519,1.0,0.0
472,0.6125771583392239,0.06288579169611967,1.0,0.0
283,0.6125095999372026,0.06254799968601278,1.0,0.0
478,0.6124889534660859,0.062444767330429383,1.0,0.0
350,0.612476186292668,0.062380931463339936,1.0,0.0
196,0.6124646720588159,0.062323360294079554,1.0,0.0
191,0.6123682649389077,0.061841324694538756,1.0,0.0
51,0.6122857180666538,0.06142859033326907,1.0,0.0
565,0.6122490868391273,0.06124543419563631,1.0,0.0
68,0.6122025203048084,0.061012601524042136,1.0,0.0
46,0.6121845892312532,0.060922946156266304,1.0,0.0
351,0.6121624101350766,0.06081205067538275,1.0,0.0
152,0.6121549660678245,0.06077483033912229,1.0,0.0
619,0.6121454594376711,0.06072729718835568,1.0,0.0
322,0.6120761972070382,0.06038098603519142,1.0,0.0
58,0.6120198942575543,0.060099471287771745,1.0,0.0
434,0.6120021693198704,0.06001084659935226,1.0,0.0
590,0.6118896165524017,0.05944808276200846,1.0,0.0
4,0.6118172830558495,0.05908641527924741,1.0,0.0
636,0.6116284258080775,0.05814212904038776,1.0,0.0
224,0.6116232161114842,0.058116080557421006,1.0,0.0
123,0.6115832373246204,0.05791618662310186,1.0,0.0
678,0.6115611762364593,0.05780588118229678,1.0,0.0
761,0.6115604586099395,0.05780229304969741,1.0,0.0
591,0.6114811565080489,0.05740578254024449,1.0,0.0
180,0.6114692689288754,0.05734634464437716,1.0,0.0
386,0.6113516807072135,0.05675840353606725,1.0,0.0
429,0.6113274905714077,0.056637452857038605,1.0,0.0
655,0.6113171340872697,0.05658567043634858,1.0,0.0
725,0.6112391235414721,0.05619561770736061,1.0,0.0
190,0.6109762562026324,0.05488128101316235,1.0,0.0
265,0.6109723024011067,0.05486151200553346,1.0,0.0
263,0.6109587932344648,0.05479396617232408,1.0,0.0
515,0.6109456782173575,0.05472839108678712,1.0,0.0
148,0.6109440511687974,0.054720255843987084,1.0,0.0
596,0.6108397381388296,0.05419869069414823,1.0,0.0
76,0.6108256646883383,0.05412832344169181,1.0,0.0
122,0.6108247109893414,0.05412355494670701,1.0,0.0
2,0.61077029134877,0.05385145674385048,1.0,0.0
546,0.6105999116102788,0.05299955805139419,1.0,0.0
724,0.6105891688707727,0.052945844353863895,1.0,0.0
667,0.6105558644466086,0.05277932223304327,1.0,0.0
560,0.6104878809151082,0.052439404575541256,1.0,0.0
537,0.610445872148128,0.052229360740639975,1.0,0.0
406,0.6104269720844115,0.052134860422058005,1.0,0.0
424,0.610422808884487,0.05211404442243479,1.0,0.0
248,0.6102982618067754,0.05149130903387701,1.0,0.0
450,0.6102771520152586,0.05138576007629281,1.0,0.0
159,0.6102117373056951,0.05105868652847562,1.0,0.0
261,0.6101354815712596,0.050677407856298366,1.0,0.0
571,0.6100898301218745,0.05044915060937266,1.0,0.0
100,0.6100641695163485,0.05032084758174233,1.0,0.0
17,0.6100250291618804,0.05012514580940235,1.0,0.0
310,0.6099760052516908,0.04988002625845427,1.0,0.0
572,0.609929026250511,0.049645131252555166,1.0,0.0
47,0.6098970345413173,0.04948517270658636,1.0,0.0
330,0.6097954733090102,0.048977366545050756,1.0,0.0
532,0.6097795207247647,0.04889760362382386,1.0,0.0
680,0.6097696668341369,0.048848334178494636,0.9999999999973966,0.0
118,0.609694695256178,0.0484734762808902,1.0,0.0
617,0.6096931343238765,0.048465671619382485,1.0,0.0
186,0.6096864843079534,0.048432421539766755,1.0,0.0
179,0.6096793188274152,0.04839659413707619,1.0,0.0
202,0.6096597808390051,0.04829890419502544,1.0,0.0
758,0.6095791441008114,0.04789572050405727,1.0,0.0
723,0.6095492296424315,0.04774614821215779,1.0,0.0
1,0.6095468852146394,0.04773442607319725,1.0,0.0
327,0.6095460959756419,0.047730479878209484,1.0,0.0
544,0.6094578964791091,0.04728948239554567,1.0,0.0
624,0.609445419448221,0.04722709724110463,1.0,0.0
524,0.6094403218212427,0.04720160910621399,1.0,0.0
543,0.6093196208555486,0.04659810427774278,1.0,0.0
510,0.6091898648201833,0.04594932426211256,0.9999999999462682,0.0
333,0.609169566702445,0.04584783351222552,1.0,0.0
459,0.6091582678602127,0.04579133930106344,1.0,0.0
369,0.6089870306828058,0.04493515341402932,1.0,0.0
492,0.6089671450244392,0.0448357251221958,1.0,0.0
757,0.60894718483529,0.04473592417645026,1.0,0.0
207,0.6089172623691477,0.0445863118457383,1.0,0.0
401,0.608914060564446,0.04457030282223007,1.0,0.0
70,0.6087214820050567,0.043607410025283504,1.0,0.0
11,0.6087177891610787,0.04358894580539343,1.0,0.0
315,0.6086912213034087,0.04345610651704337,1.0,0.0
694,0.6086565398465784,0.04328269923289949,0.9999999999999976,0.0
299,0.6086559593573168,0.04327979678658393,1.0,0.0
312,0.6086030077993472,0.04301503899673582,1.0,0.0
204,0.6085380644961997,0.04269032248099891,1.0,0.0
400,0.6085267446973486,0.04263372348674285,1.0,0.0
295,0.6085176626290667,0.04258831314533354,1.0,0.0
735,0.608379964665166,0.041899823325829706,1.0,0.0
559,0.6083196675197565,0.041598337598782564,1.0,0.0
377,0.6082865306586774,0.04143265329338776,0.9999999999999998,0.0
555,0.6082812655423393,0.041406327711696354,1.0,0.0
670,0.608248381026121,0.041241905130605265,1.0,0.0
687,0.6080564211499746,0.04028210574987307,1.0,0.0
349,0.6079737741208624,0.039868870604312295,1.0,0.0
60,0.607956972660789,0.03978486330394466,1.0,0.0
675,0.6079068870476338,0.03953443523816926,1.0,0.0
431,0.6078889075517937,0.039444537758968674,1.0,0.0
88,0.6077969147795561,0.038984573897780685,1.0,0.0
35,0.6077080766277129,0.038540383138564616,1.0,0.0
656,0.6076714875200695,0.038357437600347856,1.0,0.0
249,0.6076549371065938,0.03827468553296914,1.0,0.0
214,0.6075413342600824,0.037706671300412234,1.0,0.0
702,0.6075387013543366,0.03769350677168329,1.0,0.0
18,0.6075262924581978,0.03763146229098911,1.0,0.0
407,0.6074884096152366,0.037442048076183176,1.0,0.0
317,0.6074792927900073,0.03739646395003665,1.0,0.0
237,0.6074439593717509,0.03721979685875456,1.0,0.0
419,0.6074398973616257,0.037199486808128984,1.0,0.0
126,0.6073083678886194,0.036541839443097086,1.0,0.0
345,0.6072954872631339,0.03647743631566958,1.0,0.0
352,0.6072613801383461,0.03630690069173056,1.0,0.0
456,0.6070888612438271,0.03544430621913578,1.0,0.0
410,0.6070751514241293,0.03537575712064644,1.0,0.0
693,0.6070226777823642,0.03511338891182125,1.0,0.0
557,0.6070152179655021,0.03507608982751053,1.0,0.0
346,0.6069378061398337,0.03468903069916889,1.0,0.0
302,0.6069253080260322,0.03462654013016071,1.0,0.0
445,0.6069138746838825,0.034569373419412505,1.0,0.0
40,0.6068965628682226,0.03448281434111288,1.0,0.0
661,0.6068476901881447,0.03423845094072317,1.0,0.0
376,0.6067572129466813,0.033786064733406534,1.0,0.0
341,0.6067323793027104,0.03366189651355211,1.0,0.0
679,0.6066787828385324,0.03339391419266209,1.0,0.0
29,0.606677959585723,0.03338979792861541,1.0,0.0
213,0.6066724130077441,0.03336206503872049,1.0,0.0
223,0.6066530729215157,0.03326536460757877,1.0,0.0
525,0.6066461719429334,0.03323085971466705,1.0,0.0
93,0.6065630529247302,0.032815264623651134,1.0,0.0
141,0.6064292615777548,0.032146307888773824,1.0,0.0
113,0.606395640543884,0.03197820271941989,1.0,0.0
642,0.6063063115190447,0.031531557595223254,1.0,0.0
168,0.6062917032028529,0.031458516014264165,1.0,0.0
82,0.6062885257471768,0.031442628735884326,1.0,0.0
529,0.6062413204292461,0.031206602146230552,1.0,0.0
203,0.6062250867590446,0.031125433795222975,1.0,0.0
729,0.6062025116704374,0.031012558352187,1.0,0.0
90,0.6061820305095535,0.03097228580001069,0.999979288915919,0.0
26,0.6060669013254576,0.030334506627287903,1.0,0.0
259,0.6060364331826805,0.03018216591340264,1.0,0.0
587,0.6059616684920012,0.029808342460005927,1.0,0.0
340,0.6058755319608162,0.029377659804081125,1.0,0.0
170,0.6058546442689442,0.02927322134472118,1.0,0.0
428,0.6058486387909564,0.029243193954782216,1.0,0.0
576,0.6058137859609096,0.029068929804548005,1.0,0.0
495,0.6058086476529229,0.029043238264614184,1.0,0.0
536,0.6057938932563139,0.02896946628157007,1.0,0.0
664,0.6057862738366347,0.028931369183174106,1.0,0.0
25,0.6057751223117797,0.028875611558898635,1.0,0.0
752,0.6057705399466289,0.02885269973314453,1.0,0.0
539,0.6057516082811557,0.028758041405787332,0.9999999999999971,0.0
21,0.6057176682270458,0.028588341135228755,1.0,0.0
356,0.6057169781389461,0.028584890694730573,1.0,0.0
242,0.6057075503613016,0.028537751806508135,1.0,0.0
491,0.605699177123668,0.028495885618340475,1.0,0.0
722,0.6056893781184274,0.028446890592137022,1.0,0.0
711,0.6056016504610686,0.028008252305343165,1.0,0.0
182,0.6055644583509354,0.027822291754677455,1.0,0.0
365,0.6055551725331777,0.02777586266588835,1.0,0.0
625,0.6054899326267448,0.02744966313372405,1.0,0.0
337,0.6054596552512717,0.027298276256358528,1.0,0.0
441,0.6054324903110041,0.027162451555020572,1.0,0.0
508,0.6054015533660811,0.027007766830405705,1.0,0.0
344,0.6053969616312894,0.02698480815644852,0.9999999999999996,0.0
573,0.6053872563631036,0.026936286091551104,0.9999999985746557,0.0
614,0.6052784309596365,0.026392154798182414,1.0,0.0
437,0.6052673789296912,0.026336894648455813,1.0,0.0
197,0.6052599575684277,0.026299809735521,0.9999999927022057,0.0
697,0.6052261364940267,0.02613068247013327,1.0,0.0
363,0.6052204573174812,0.026102286587405852,1.0,0.0
38,0.6052169085431076,0.026084542724365455,0.9999999999970576,0.0
641,0.6052150657553087,0.026075328776543436,1.0,0.0
240,0.6051673845253599,0.025836922626799538,1.0,0.0
137,0.6051626042587814,0.025813021293907442,1.0,0.0
252,0.6051194179221124,0.02559708961056207,1.0,0.0
292,0.6051090560481238,0.025545280240618976,1.0,0.0
412,0.6051025830679952,0.02551291537241985,0.9999999999891855,0.0
155,0.6050371236123567,0.02518561854767935,0.9999999998380348,0.0
615,0.605028793168909,0.025143965844544976,1.0,0.0
227,0.6050193529681066,0.025126465770051443,0.9999900996901607,0.0
609,0.6049768400410653,0.024984475225474822,0.999966574993284,0.0
133,0.6049394996891859,0.024697498445929715,1.0,0.0
731,0.6048943846250295,0.024471923125147798,1.0,0.0
452,0.6048709972837399,0.024822092952033824,0.999844297822222,0.0
620,0.6048480093232587,0.024240046616293236,1.0,0.0
390,0.6048431673494686,0.02421583674734331,1.0,0.0
285,0.6048128973005589,0.02406448650279683,0.9999999999999993,0.0
464,0.6047960553637707,0.023980276818853636,1.0,0.0
475,0.6047936726453715,0.023968363226857903,1.0,0.0
379,0.6047642204227869,0.023821102113934563,1.0,0.0
309,0.6047383624848109,0.02450497264031801,0.9997289465945789,0.0
210,0.6046509302495637,0.02325465124781887,1.0,0.0
277,0.6045930408570763,0.02296520428538194,1.0,0.0
739,0.604549729578463,0.022748647892314938,1.0,0.0
280,0.6045087295085684,0.022543647542842216,1.0,0.0
414,0.6044732014658448,0.02236600732922448,1.0,0.0
465,0.6044700461297443,0.02235025288155177,0.9999999925890567,0.0
233,0.6043934995205352,0.021967497602676474,1.0,0.0
153,0.604366385273247,0.021831926366235207,1.0,0.0
291,0.6043625336886849,0.021812668443452036,0.9999999999999908,0.0
257,0.6043239473108044,0.021619736554021975,1.0,0.0
99,0.6043147571582241,0.021573785791120657,1.0,0.0
273,0.6043142593411334,0.02157129670566711,1.0,0.0
513,0.6042921541380584,0.021460770690292067,1.0,0.0
708,0.6042830863139935,0.02141543157637558,0.9999999999978642,0.0
443,0.6042595153369988,0.021297576684994053,1.0,0.0
676,0.6042377519038526,0.021188759519263568,1.0,0.0
535,0.6042321699932974,0.0211608499664872,1.0,0.0
540,0.6042176303906931,0.021088151953465483,1.0,0.0
476,0.6042159279887817,0.02107963994391082,0.9999999999999992,0.0
368,0.6041604779463997,0.020802389731998414,1.0,0.0
217,0.6041601899740454,0.02224390078760778,0.999519016360873,0.0
500,0.6041531126847739,0.020765563423869378,1.0,0.0
366,0.604130253144818,0.020651265724090158,1.0,0.0
403,0.6041069186152379,0.0205345930761898,1.0,0.0
719,0.6040892337954794,0.02044616897739701,1.0,0.0
526,0.6040792109628113,0.02039605481405624,1.0,0.0
143,0.6040668144093299,0.020334072046649592,1.0,0.0
618,0.6040297442635313,0.020148721317656777,1.0,0.0
160,0.6040290672683005,0.020145336341502746,1.0,0.0
732,0.603979454729326,0.01989727364663002,1.0,0.0
748,0.6039680981069815,0.019840490534907308,1.0,0.0
477,0.60393414889334,0.019670744466700158,1.0,0.0
689,0.6039069081023375,0.019534540511687324,1.0,0.0
161,0.6038755186713506,0.019389421611403793,0.9999960572484498,0.0
509,0.6038686629831461,0.019343314915730457,1.0,0.0
497,0.6038411395015825,0.01939133602272361,0.9999381204950629,0.0
581,0.6038292147206276,0.0191460896845154,0.9999999946395409,0.0
111,0.6038134699110667,0.019067349555333218,1.0,0.0
405,0.6038103749467325,0.019051874733662613,1.0,0.0
335,0.6037924504711214,0.018962252355606883,1.0,0.0
742,0.6037457117832982,0.018826293084292463,0.9999674219440661,0.0
601,0.6037408759308346,0.01870437965417322,1.0,0.0
633,0.6036863530953228,0.0187020861425828,0.9999098931113438,0.0
398,0.6036776151944846,0.01838807597242299,1.0,0.0
266,0.6036704380808586,0.018352190404293502,1.0,0.0
