dimension,edi_score,mi_score,wilcoxon_score,rfe_score
78,0.3602967858950067,0.09180844210608083,1.0,0.0
269,0.3602386022102031,0.09163212790970628,1.0,0.0
621,0.3602171436317877,0.09156710191450815,1.0,0.0
376,0.3600936209931712,0.09119279088839752,1.0,0.0
325,0.36001816837735123,0.09096414659803395,1.0,0.0
52,0.36001009317435334,0.09093967628591919,1.0,0.0
703,0.35995518139555255,0.0012173669744854382,0.6634992689548689,0.4135255633496046
574,0.3598940664660827,0.09058808020025048,1.0,0.0
659,0.3594812321905695,0.08933706724414985,1.0,0.0
618,0.3593529883125458,0.08894844943195694,1.0,0.0
47,0.3590377541755476,0.08799319447135638,1.0,0.0
79,0.3588745008963192,0.0874984875646037,1.0,0.0
727,0.35877210659601855,0.0871882018061167,1.0,0.0
320,0.35860609861275644,0.08668514731138312,1.0,0.0
626,0.3585208088345433,0.08642669343801,1.0,0.0
681,0.3583175679846273,0.08581081207462825,1.0,0.0
206,0.35818109752434074,0.08539726522527498,1.0,0.0
455,0.3579150770379892,0.08459114253936108,1.0,0.0
284,0.35788597963289326,0.0845029685845249,1.0,0.0
478,0.3578286209067054,0.08432915426274361,1.0,0.0
730,0.35732610913120116,0.08280639130667015,1.0,0.0
523,0.35728300167936816,0.08267576266475199,1.0,0.0
210,0.3571083541799786,0.08214652781811686,1.0,0.0
315,0.35705075400398556,0.08197198183025926,1.0,0.0
398,0.35661747365988955,0.0806590110905744,1.0,0.0
676,0.3565134298215466,0.08034372673195928,1.0,0.0
19,0.35648518798165973,0.08025814539896879,1.0,0.0
4,0.35646812856586263,0.08020645019958368,1.0,0.0
197,0.3564648678252596,0.08019656916745331,1.0,0.0
0,0.35640758300664355,0.08002297880801076,1.0,0.0
293,0.3560116252516162,0.07882310682307936,1.0,0.0
740,0.35587488296119996,0.07840873624606046,1.0,0.0
295,0.3557255304202543,0.07795615278864927,1.0,0.0
76,0.3555956908520477,0.07756269955165952,1.0,0.0
512,0.35545019104867964,0.07712179105660498,1.0,0.0
746,0.35536642724594136,0.07686796135133747,1.0,0.0
255,0.35534466260139685,0.0768020078830208,1.0,0.0
30,0.3552608190866394,0.07654793662618009,1.0,0.0
714,0.35486761828366786,0.07535641904141775,1.0,0.0
242,0.35462118927899666,0.07460966448180799,1.0,0.0
172,0.3543818404227196,0.07388436491733195,1.0,0.0
437,0.3541457607057129,0.0731689718354937,1.0,0.0
501,0.3540589095914709,0.07290578664082088,1.0,0.0
694,0.3540339883584417,0.07283026775285352,1.0,0.0
22,0.35372560631487127,0.07189577671173103,1.0,0.0
117,0.3537089007063908,0.07184515365572977,1.0,0.0
431,0.3536022183618909,0.0715218738239117,1.0,0.0
517,0.35342941455770815,0.07099822593244885,1.0,0.0
180,0.3533939132612042,0.0708906462460732,1.0,0.0
508,0.3529411566382785,0.0695186564796319,1.0,0.0
228,0.3528018426745392,0.06909649295314896,1.0,0.0
183,0.35262298274460396,0.06855449316546647,1.0,0.0
675,0.352317922743549,0.06763006891984547,1.0,0.0
7,0.35231046223424417,0.06760746131589133,1.0,0.0
72,0.35182655811594243,0.06614108519982542,1.0,0.0
60,0.3518092936030731,0.06608876849416093,1.0,0.0
426,0.35176277870358563,0.06594781425328973,1.0,0.0
328,0.35172004423332753,0.06581831585856822,1.0,0.0
665,0.3516042957658317,0.06546756292676272,1.0,0.0
407,0.35146899350239624,0.0650575560678674,1.0,0.0
143,0.35137215955645185,0.0647641198680358,1.0,0.0
578,0.35132829447866465,0.0646311953898929,1.0,0.0
124,0.3513000982535351,0.06454575228343963,1.0,0.0
365,0.3511536643361469,0.06410201313983915,1.0,0.0
533,0.3511531662996145,0.06410050393822583,1.0,0.0
86,0.35104269680121586,0.06376574788247227,1.0,0.0
283,0.35095659518021904,0.06350483387945156,1.0,0.0
199,0.35056843304208135,0.06232858497600407,1.0,0.0
466,0.3505656369376415,0.06232011193224683,1.0,0.0
286,0.3504258568785761,0.06189653599568513,1.0,0.0
585,0.3501966094313262,0.06120184676159446,1.0,0.0
41,0.3501413895180512,0.06103451369106405,1.0,0.0
684,0.35013663656763466,0.06102011081101409,1.0,0.0
181,0.34966650155461015,0.05959545925639432,1.0,0.0
35,0.3495664034522455,0.059292131673471055,1.0,0.0
250,0.34950860953582324,0.0591169985934037,1.0,0.0
534,0.34948296644812776,0.05903929226705385,1.0,0.0
352,0.34928755093567426,0.05844712404749779,1.0,0.0
