Dimension,Importance_Score,Mean_Difference,Std_Difference,Median_Difference,Max_Difference,Q75_Difference
536,0.13115040215321838,0.13455027411635082,0.10034927987272727,0.11302178015000001,0.5201096706,0.19787231467500005
537,0.09758993330777369,0.10571936695447104,0.09615314144712116,0.0785589255205,0.690922059,0.146088399625
538,0.016747352123858902,0.07600811247230146,0.06259547386634254,0.05991156216,0.35352425309,0.10800371115000001
539,0.28786943662969633,0.22070825762764923,0.13583001679597362,0.20232113965,0.7696657330000001,0.31209442378499996
540,0.10961133705232631,0.11502712934019504,0.09922693337885008,0.08878926585000001,0.633144915,0.16604492927249997
541,0.08387597703219789,0.10058314026811933,0.0866251274339765,0.0798722111,0.6398070306,0.14050318224999997
542,0.03649841530630425,0.0815142874837968,0.0636660630183454,0.06814572199999999,0.49563165,0.11669782864999997
543,0.14296633084268964,0.14086457742757877,0.09669792095704335,0.12268826699999998,0.593664363,0.20174490407499998
544,0.08679684843981804,0.10818894791141812,0.08785537178273185,0.08931068299999999,0.519962669,0.15019685025
545,0.12289975777905761,0.13085783299629078,0.09588137274107605,0.11161007049999998,0.4986110624,0.19369572427499998
546,0.038475436242249535,0.08234779886320029,0.06799165254121657,0.06485487549999999,0.49444753,0.11739965086750001
547,0.09984400997916718,0.11440339233447831,0.09060165616409355,0.094505308975,0.5659906560000001,0.159247503875
548,0.0905198619599706,0.11286722488662194,0.07889713298133444,0.10087457324999999,0.520791366,0.158618924075
549,0.044250953690155345,0.08933284129353328,0.06819040069866956,0.07435692819999999,0.413445726,0.1327397274
550,0.07041307435973466,0.09914360349825707,0.08335008758249626,0.0765257888,0.5145669989,0.1415380789325
551,0.07961203158569848,0.10373760146352923,0.08560170496507351,0.08350578649999998,0.5238533835,0.14701381392500001
552,0.08614068522977633,0.10092720755472492,0.09021689307011115,0.082338929,0.621683225,0.1395745333
553,0.047612226962044125,0.08881112944033999,0.07143025075687204,0.0691060815,0.487833321,0.124937827325
554,0.05925622272168302,0.09417729370472411,0.07473998029748222,0.07874205345,0.488376469,0.13398652325
555,0.033049064655652625,0.08360132716255403,0.0678893278237941,0.06712665435,0.4001776189,0.11568887525
556,0.08570279192738457,0.11175482537967003,0.08001490640938753,0.09846235849999999,0.4572235940000001,0.162751213
557,0.10479332883138477,0.1163211121966041,0.08772519654210174,0.09868139749999999,0.607701942,0.163478784175
558,0.21084515122547698,0.1684863607953254,0.1386096817183396,0.12971837069999997,0.7424360659999999,0.248069213375
559,0.04803962407859284,0.0881417139690358,0.07366366715557415,0.07017112495,0.4793073311,0.122118370025
560,0.033450200086542474,0.08052558591518912,0.0628407227883123,0.06965135480000001,0.457684621,0.11756411405
561,0.10139036079808965,0.10939409812600502,0.08596564620906476,0.090010054,0.713270799,0.1545558419
562,0.028026068509316535,0.08194537557283307,0.06594630835703756,0.06713167550000002,0.3550794644,0.11854277550000003
563,0.10008447485196685,0.11309156234037705,0.09105142499979399,0.09288908920000001,0.5824493315,0.16067283949999997
564,0.1572368547916954,0.1428506940120621,0.10215920911416737,0.126311481,0.7021616768000001,0.201158568
565,0.08058274037764519,0.10487475671282405,0.08379371435428239,0.0862871858,0.529223979,0.14623627265
566,0.08024232522097315,0.10545802349384484,0.08421644170622979,0.08698064869,0.5105345099999999,0.14653742425
567,0.07257073075268469,0.10324814755843592,0.08161234232814898,0.0830783196,0.46400952289999997,0.1494579572
568,0.022534109401196437,0.07770476424388269,0.06160761359363939,0.0647548473,0.3868481096,0.112232062675
569,0.020006683718641824,0.07631490052385954,0.06520299320205912,0.06016753994999999,0.3744556223,0.10635886724999999
570,0.10049133234896379,0.12107427888580412,0.0803645490131063,0.10951980048500001,0.4971581626,0.16794098224999998
571,0.05371637460687666,0.09481834284933188,0.07499559140899673,0.0770755524,0.40420430900000004,0.1378603692925
572,0.06446903307021856,0.10076383345685498,0.08054686332069178,0.07895176623,0.420788378,0.14490488205000002
573,0.062259194369441065,0.09171040272714465,0.0762202308037506,0.07444006339999999,0.5596629155,0.13552020485000002
574,0.06141734309230566,0.09029635014030903,0.07763526329369325,0.07033956884999999,0.5894128796,0.129140353075
575,0.09453656522936559,0.11392824190006763,0.08834846896535616,0.09428192705000002,0.5037379747999999,0.16498553765
576,0.08827233665666263,0.10839588758151004,0.09512262510956618,0.07865432794999999,0.5395166579999999,0.14955522825
577,0.08851885109673484,0.11738294950712587,0.07971052104468962,0.1070297136,0.38099384299999994,0.16916660950000004
578,0.1747789197620316,0.15690102057202104,0.10910979482477531,0.138683755705,0.6510869639,0.2137282553
579,0.12229913673297682,0.12262397376939892,0.09852398476162508,0.0982798357,0.6664887070000001,0.1755988778
580,0.08369399001661322,0.10669225157889231,0.0837971550798904,0.08755611220000001,0.531777948,0.15271462225000002
581,0.18834251971402877,0.17159975135266678,0.10698354390661464,0.15929097290000002,0.53047669,0.24208553675
582,0.12555838787771278,0.12964290608601403,0.09441789689091874,0.11182315265000001,0.569247797,0.18941309773499998
583,0.06992544295833832,0.10048921460674501,0.0769851352001069,0.083841354,0.49718233223,0.14634445825
584,0.030304206279835235,0.0753331901498854,0.06869099398007593,0.05632316604999999,0.5326421933000001,0.10035175900000004
585,0.04753694351673657,0.08750725986284472,0.06828660707181695,0.07325730899999999,0.500498153,0.12510039625
586,0.047292681474004325,0.08780540499609,0.07226669841636653,0.07124689250000005,0.4711213659999999,0.124725842575
587,0.04648477837372252,0.08575815374840698,0.07221368402166845,0.069907993,0.49911342589999996,0.11979463885
588,0.029576627234731433,0.08225053043137706,0.0648184405677228,0.06738381849999998,0.39217010100000005,0.11506438600000002
589,0.15717422365840378,0.14017496981353503,0.11049464823984916,0.11484974600000003,0.717928976,0.201160854
590,0.0517664676813564,0.09218603770374979,0.07278302988968918,0.07388028499999999,0.44484694300000005,0.1360373165
591,0.009468458436428604,0.07321749321695445,0.06022247288086547,0.057401896300000005,0.319441467,0.1060165890975
592,0.04890819909582798,0.08873523730259311,0.0726168189391955,0.071860656,0.48453688600000006,0.122480333
593,0.07069208432456597,0.10614871667820218,0.07493518300598859,0.09291308905,0.39821009300000004,0.15548827029999998
594,0.04269993082182515,0.08553342655399991,0.07067608152251337,0.06765670294999998,0.473842546,0.12104459755
595,0.09253734285813994,0.10665722949932803,0.08575344910738915,0.0869734285,0.644087971,0.15108024139999998
596,0.07343937712147657,0.10452792052055002,0.08079217013700267,0.08373263450000001,0.452956647,0.155429132125
597,0.05048268627395835,0.08571865872184391,0.07198503922920953,0.06906174495,0.556423798,0.1219515885
598,0.06959545079630965,0.0922148419396302,0.08447149525539742,0.069229402,0.6304748360000001,0.12881763355975
599,0.12382066682848543,0.13595550976190002,0.09009935773419132,0.1248579475,0.44479213980000004,0.19166970987499998
600,0.019636284804750777,0.07534200504689316,0.06130542726495943,0.06277836752499999,0.396110668,0.10685342499999999
601,0.11746408420378084,0.12743148417383904,0.09065899073980763,0.1144368046,0.5075923946,0.18448995247500005
602,0.11575160878252792,0.12696042254051684,0.09735301332684082,0.10596316285,0.47445981200000004,0.186066348
603,0.11680269398290641,0.12971605028049002,0.09134193169414417,0.1181535512,0.44770130499999994,0.18520596418250002
604,0.08599483241182387,0.11082852996756745,0.08236065333432624,0.09641039215000001,0.47871398900000006,0.155730106225
605,0.1023932887057272,0.11602701561553104,0.08427524998997214,0.10095894556999999,0.5834226718,0.1677722357025
606,0.1575114902094862,0.15810575063541085,0.09380086608499354,0.15307382425,0.4318216445,0.2223161829
607,0.09204672733396187,0.11211648084195339,0.08441322806585616,0.09664503510000001,0.5050165360000001,0.16547905745000002
608,0.05235489179445097,0.086173621456078,0.07658888160356939,0.063400712,0.577724337,0.11947562524999997
609,0.10281423286751395,0.12254589425935906,0.08914734636425033,0.10633337450000002,0.445421726,0.171550721
610,0.06302422251734899,0.09168971182201897,0.07869250387005426,0.07371230399999998,0.5769430944,0.12612326375
611,0.04417941266190634,0.09179312917096229,0.06956845156601946,0.07657180535,0.368303985,0.13153782819999998
612,0.057951301822902625,0.0973050386057699,0.06916812144843763,0.0867526436,0.4361754583,0.1376093880475
613,0.026317119205230936,0.07817771244945895,0.0620419924651184,0.06572124349999998,0.43826533353,0.107275601375
614,0.07483096462229451,0.09955130179034508,0.08288808952216467,0.07731964704999998,0.560228751,0.14579094225
615,0.08461763258008206,0.11247950027634387,0.08123705910613531,0.09719710814500002,0.4343377874,0.162140941025
616,0.09552610862901459,0.1148459555084359,0.09155958416413056,0.09148345977,0.495336949,0.165749920125
617,0.10703528757653949,0.12271652662678009,0.08683370283344709,0.10983523735,0.488142021,0.176726014
618,0.08174458886540202,0.10373872820655988,0.08298021805826407,0.08481175115,0.5761989809999999,0.14452907425
619,0.10242294301260585,0.12260114174244208,0.08531704233742055,0.1096848493,0.442740276,0.17586300265
620,0.17498296042062592,0.14495044103753799,0.11381343585771021,0.11918050205,0.8354744501,0.21262508224999999
621,0.01827090494446968,0.07340171540183302,0.06230709105149972,0.057104975,0.43404153,0.101497723975
622,0.05176697422505385,0.09032589239419977,0.06948676363501376,0.07798057749999998,0.495709658,0.12465276099999997
623,0.04575894969991645,0.0880802782964001,0.07077249910932272,0.07263666399999996,0.449176133,0.1260965395
624,0.10598514979333719,0.12126727029708309,0.08825986859139519,0.10808005185000001,0.488066361,0.17499828892500002
625,0.04320963854091874,0.08544592753648493,0.06869045337843654,0.07029339285000001,0.47829923,0.12302513475
626,0.06656376524589382,0.09927624677769187,0.07801496489319999,0.08368821415,0.467355936,0.14065382275
627,0.05475847991821116,0.09063877114804285,0.0766943464713325,0.071670484,0.494418174,0.129323443525
628,0.03924115808718334,0.08466356764751412,0.06953387562273732,0.06892509699999996,0.43795478100000007,0.120304012975
629,0.10579879611041978,0.116097833325666,0.08986204350320139,0.102402836,0.574917018,0.16543535900000003
630,0.07882924475030366,0.10766267605546091,0.0828800152177271,0.09014864865,0.4456462371,0.153850019
631,0.05868397038163461,0.084340214990085,0.07639490731330437,0.06363380704999999,0.6876538769,0.11693779375000002
632,0.06037531697152408,0.09602788843092269,0.07589067833338652,0.08118480135,0.460735946,0.13456619475000003
633,0.13461343790501867,0.1395082780060651,0.09152923700120891,0.1282634345,0.513987332,0.19751078975000003
634,0.10401929157962594,0.11289593046224004,0.08674747551968824,0.09593294599999996,0.659687753,0.16060727100000005
635,0.08450795117116866,0.11387596922550011,0.08418038930110003,0.09473045900000002,0.3909824192,0.16897579135
636,0.12343903270455905,0.12603482441134678,0.09189939591655095,0.11172822443,0.614389836,0.181837169625
637,0.061194653866181996,0.09520438518097914,0.07321784100617641,0.07885623230000001,0.517186701,0.13507162457500002
638,0.07653718883272903,0.10382282699060613,0.08459353947484352,0.08319877614999999,0.49941517399999996,0.14421882525000002
639,0.07699771704839033,0.09455051464263418,0.08040382952669382,0.07657402805499999,0.697161406,0.131786655575
640,0.10203561761145287,0.11443489220156099,0.09276175339093123,0.091539323,0.5653683837,0.17019050546749998
641,0.045042598180359654,0.08707036644336094,0.06830207254061285,0.07330978095,0.47574678810000004,0.122639444
642,0.10442456287119041,0.12006625771147107,0.09119942674424782,0.10034363000000002,0.5002814710000001,0.174043642275
643,0.07046879978611022,0.09885405371631506,0.08344291982245021,0.07681670749999998,0.523047522,0.1385400577
644,0.0723477741284632,0.09927712057077255,0.07672765810380144,0.08397375020000002,0.5640932026,0.13818992267500002
645,0.06977197497225052,0.10074317129036305,0.07683587133903218,0.0845786911,0.4985623138,0.14301513100000002
646,0.05588250575169643,0.09112477074504197,0.07509900398536486,0.07077889100000001,0.521259963,0.13124939219999998
647,0.0653727969271087,0.09881836512146798,0.07579241173331022,0.08483360826,0.46793797589999997,0.14077464265
648,0.06127091396857289,0.10073100137457931,0.0753380684968492,0.08488213458,0.3900889045,0.1441864745
649,0.06935301863792263,0.1003366230065272,0.08084164881801559,0.08186031849999997,0.4691306059,0.14554742000000004
650,0.030911183501975702,0.08153310947737423,0.06612371994286738,0.0652112925,0.4192016722,0.114648926075
651,0.06884853988750592,0.0997831571892169,0.07801297031035455,0.08157890515500002,0.49576461299999997,0.145242244
652,0.061949495559791665,0.09575468585840603,0.07142471723023329,0.08149977049999999,0.5183805669999999,0.1368570475
653,0.11424547324315941,0.12614178274279203,0.09467255822820492,0.104295939,0.508313834,0.18143546599999996
654,0.019558598425261302,0.07457841201458393,0.061928810668310956,0.059549396600000006,0.41092733130000003,0.108721854315
655,0.07943772226007398,0.11094165041056404,0.08017426447013291,0.09572532710000002,0.4146329691,0.15467750054999999
656,0.07735513950196964,0.0982717367904362,0.07968178400853176,0.0800375078,0.639840454,0.137837730825
657,0.059579774829911586,0.09319797837964795,0.07541213428503062,0.07536143049999997,0.528246857,0.129395298425
658,0.11616222719243512,0.12689771752978068,0.09566042283101818,0.10477646633499998,0.50924431374,0.184066751925
659,0.042528854601503525,0.08306750328384697,0.07321249509111007,0.06445013720000001,0.5064284809999999,0.11434360275
660,0.10699831029664911,0.12404869059253411,0.08321214875213812,0.1138641468,0.48976156099999996,0.17492414805
661,0.039070005808427496,0.08636212724024199,0.06939456435522844,0.07169380049999999,0.40206767600000004,0.1215106953
662,0.10408768623953535,0.11863739383033405,0.08365230307977492,0.10768056655000001,0.553736433,0.16583560560000002
663,0.05155989402769493,0.09561149641342935,0.07160725044900279,0.078900948,0.389428884,0.13728877247500001
664,0.17918119903064347,0.17049339261405422,0.09359881530932262,0.16486258825,0.5429202416,0.22708133215
665,0.042654197249157796,0.09012297819175688,0.06843064915009532,0.07352274554999999,0.3966777547,0.129394572175
666,0.07759373493651034,0.10649877990763106,0.07176110929662335,0.09743286655,0.5145919621,0.14696988474999995
667,0.12315136951721639,0.13090696686406475,0.09666328823281456,0.11075286685499999,0.49424770830000003,0.195769429325
668,0.24781436010805052,0.18763178124056204,0.11831576092036872,0.17659672666,0.967338622,0.25587911425
669,0.08266180426234683,0.10884436393011736,0.07868456800668566,0.09696674400000005,0.48642864799999996,0.1533285862
670,0.1279136746021448,0.12612547601287133,0.10332926415742903,0.09875440195000001,0.6489766539999999,0.182368541
671,0.12050315288245371,0.12785793110081192,0.0950998179559192,0.11007797750000003,0.531146109,0.184811456175
672,0.03223758031027153,0.08188442843981104,0.06529287109762147,0.06626246149999998,0.421110332,0.12014434449999997
673,0.03256121411222342,0.08114963584712723,0.07030480472533673,0.064205035605,0.40667380399999997,0.11684555597500002
674,0.0702223687430003,0.10163372302736005,0.08137858433127289,0.0841384385,0.45436977920000005,0.1442715375
675,0.03578332428522787,0.082254541918339,0.0673864122734388,0.06653742038999999,0.46718467360000004,0.112103572175
676,0.08716818456011141,0.10994100400849303,0.08291347416099752,0.09609173199999993,0.494468018,0.1575063765
677,0.06809033778380419,0.09894567418331937,0.0775536628867387,0.0824901797,0.4976762520000001,0.14267583230000003
678,0.07401052085529015,0.10531345816315113,0.08132348643591887,0.0882397515,0.44908496,0.14488055527500002
679,0.020318676449003537,0.07837340142168596,0.060955622570135655,0.0649847131,0.36422529800000003,0.10886980069
680,0.09848202220518856,0.11609966750862044,0.086136875112829,0.09781533635,0.5283423740000001,0.16882012607499997
681,0.06637943838694721,0.09525859424642076,0.07547169962241164,0.07623507099999999,0.581049621,0.13612601675000002
682,0.0632915320497423,0.09947755143129815,0.07851125847931101,0.07987933499999997,0.42777610600000004,0.14514976410000002
683,0.037067130867689056,0.08178151193803841,0.066523102730497,0.0657856392,0.497035637,0.113844042375
684,0.0505012289404295,0.09304926338985997,0.07323278833428422,0.07644534099999997,0.40839677999999996,0.132814891875
685,0.07148405557285625,0.09620776677280009,0.07470520515462248,0.07955878599999998,0.625994086,0.13760817879999998
686,0.1034628024548797,0.11686325415046774,0.08335390133461779,0.10278076255,0.5975709849999999,0.16431478862499999
687,0.18532947351859783,0.16415783184388583,0.11262619871595869,0.15272902319999998,0.5483914502,0.23879572245
688,0.058815502077646416,0.09051245940513412,0.07721695075789113,0.073012047,0.5491648579999999,0.125225320925
689,0.05327410871566851,0.09227368079985411,0.07123183296726243,0.07648867015000001,0.46435798310000004,0.13554036600000002
690,0.07166435689582971,0.0933922199109012,0.0790213019439164,0.07668466100000004,0.65810442,0.12698615389
691,0.06444830430236481,0.09611123650127001,0.07590510997694201,0.07863608049999996,0.5214048027,0.13863345345
692,0.017196789224580546,0.07683506178279292,0.06042427579428108,0.0640378745,0.34154617700000006,0.110105581375
693,0.11754543632462269,0.12788807702374747,0.08952806816385171,0.11113663305000002,0.54607056552,0.18078555355
694,0.05701039843255116,0.08997398897516597,0.07528752967949463,0.07406113959499999,0.524643973,0.13103651249999998
695,0.0648426885275291,0.09800646957285312,0.08004393882978651,0.07817709849999999,0.484201222,0.135281193925
696,0.02282239597218271,0.07774524712566301,0.06313062876549902,0.06368443349999997,0.38614662,0.11105490475000004
697,0.09033526097109838,0.11302045769160274,0.08488004067952847,0.09802444999999999,0.468669369,0.16251294300000002
698,0.06845304944353447,0.09868728628875933,0.07385665975381758,0.08635818250000002,0.5237868467,0.1393897576
699,0.05203045420240189,0.09566585318811088,0.07112706057801801,0.0824717355,0.3785513973,0.13689801840000002
700,0.08725022347145758,0.11254018661978951,0.07712433355879555,0.1003619655,0.480911836,0.1650688984
701,0.14960264203420992,0.14339809178889615,0.10725925094168659,0.121252403,0.583795428,0.19832719050000003
702,0.09719913070034834,0.11145874166663604,0.0995390911228357,0.08276319095000004,0.557226896,0.154453190775
703,0.05112322075163388,0.08739695386919993,0.07033978420432146,0.0729007737,0.540567279,0.12266470627500002
704,0.052274077301290175,0.08671803835746904,0.0727341023737873,0.07185215465,0.550438579,0.12114864650000001
705,0.038132466899466526,0.08214365371846226,0.06563520588484521,0.0664104295,0.49707809100000006,0.11985751225000002
706,0.05962183913764853,0.09707313802628798,0.07528141623830878,0.08101904445000001,0.4369436282,0.13883356644
707,0.11858116514190578,0.137543864585612,0.08306875598615424,0.12790012754999996,0.4189457762,0.18664636449999994
708,0.07419931458820336,0.10129665916788826,0.08617861092715741,0.0804816897,0.499465369,0.14085364725
709,0.12475446974395933,0.12383826587931387,0.09908269820420272,0.1023892856,0.6697196519999999,0.17166067377500002
710,0.057934944820596364,0.096777043785176,0.07186741930151526,0.08298018599999996,0.44680331819999997,0.13463830537500002
711,0.06918382761457495,0.10105019279082396,0.07349209737910631,0.08943319275,0.491095752,0.14205909900000002
712,0.07766755207626806,0.10792338604894308,0.0820794266766604,0.09168353699999998,0.43361358170000003,0.15070157874999993
713,0.0871118047567249,0.10794454797527213,0.08100264127006769,0.09339109100000001,0.550355047,0.15556770499999995
714,0.06543886510619717,0.10101855304304375,0.08054178692937906,0.08256259595000001,0.41754295269999997,0.141851964425
715,0.05744988594160978,0.09305504573396628,0.07711680406841666,0.07249256070000001,0.490742385,0.1336687656675
716,0.058682313128981964,0.09740004160856001,0.07094506549682948,0.08504056745,0.427781195,0.1420723263
717,0.12659559244683993,0.1337517000686899,0.09554895366027648,0.11372664549999997,0.515828491,0.19350051100000004
718,0.053586880335574495,0.09401375860898886,0.07090785641790966,0.08155638894999999,0.440462962,0.12984613374999998
719,0.09428259611515594,0.11427025429175988,0.08386670459391911,0.09869371585,0.5185793933,0.16231127449999996
720,0.07566633074048851,0.10502156900889982,0.07747591467161326,0.093981594,0.463853463,0.1487741995
721,0.2054284706429762,0.16741622461900016,0.11969009112916953,0.15412381600000002,0.6740180889999999,0.25768297725
722,0.11491207679023696,0.12358623678814508,0.0923358334647288,0.10686098800000002,0.5589127574999999,0.176051862575
723,0.06464508837296838,0.09744921406952756,0.08049415337753071,0.08042404649999998,0.46918545279999996,0.1347605698
724,0.05575911565057549,0.0950208839735051,0.07687266407410853,0.07690259775,0.42314361,0.13454786139999997
725,0.07870125155577364,0.10043438014568795,0.08278619880388334,0.08124445355000001,0.607942194,0.13628630545
726,0.07856710573936566,0.10766797693041094,0.07402639032641972,0.09596974964999999,0.49194459599999996,0.152371819875
727,0.08073321983202861,0.10703827320655288,0.08088296877639298,0.09068143691,0.4917058052,0.15413934540000002
728,0.06257414050949621,0.09736908400135723,0.07792312509663823,0.081121043,0.450095132,0.13879374017499999
729,0.0820687356752778,0.09812587987437901,0.07907772773469218,0.08192069124999998,0.699275136,0.13811812599999998
730,0.16750226475644342,0.15145687450119008,0.10925713044182878,0.13237547736,0.6201227193500001,0.21904610874999997
731,0.05757443522143627,0.08608176747781439,0.07871070602950729,0.062696263,0.6347776949999999,0.119663602565
732,0.06126876300787957,0.09598257203290998,0.07680402538617558,0.07974825799999999,0.471954435,0.13532464975
733,0.11817429171648144,0.13152614949276203,0.08740052115332334,0.11777757149999998,0.489142045,0.185783349375
734,0.03168366803059226,0.08465008535897084,0.06327076655200843,0.07236623724999999,0.3791022449,0.117037724875
735,0.01540502019174492,0.07294213579508109,0.057853587522321274,0.06159809299999999,0.4075535606,0.10300822455
736,0.10004616792410782,0.10905276740852986,0.08804623716974853,0.086258948,0.69626186,0.15660050599999997
737,0.14373088224213798,0.13895842574360354,0.10188142990641874,0.12445672029999999,0.570947059,0.197887691
738,0.03546309943931273,0.08369860912278082,0.06764075557257179,0.0690773575,0.41991943099999995,0.11676785325000001
739,0.0765563130135908,0.10818181035832747,0.08113105394180915,0.08858950399999999,0.4461741078,0.15003349650000003
740,0.08203650288960085,0.09984653535736304,0.08707503976959693,0.07786172649999998,0.6273160360000001,0.14112640924999997
741,0.174965206559151,0.15623345534140592,0.11152410074419059,0.13576610449999998,0.6162211991,0.22830855075
742,0.07292817552509465,0.108049706489368,0.07426531619205715,0.09759347150000001,0.39920063299999997,0.1520551517
743,0.06401333553448935,0.09910287357764284,0.07564185407030899,0.08364600335000003,0.43081893000000004,0.150092734725
744,0.0608816832853243,0.09208066847736693,0.07910022251534932,0.07044929496300001,0.5516089889000001,0.129560918625
745,0.04628195449927175,0.08848445521379668,0.07137169802807904,0.07211450485,0.45988613300000003,0.12265457680000001
746,0.04855440711993336,0.08830236933025368,0.0762392828580093,0.068351867815,0.47766252620000005,0.120173243925
747,0.047817161891695645,0.08931599122316707,0.07282169357624625,0.07157634594999998,0.448709309,0.12839924549999998
748,0.04797660254881817,0.08793441990876304,0.06870206515226876,0.07445579749999998,0.488632381,0.12621188925000001
749,0.14219312198379516,0.13045994893279608,0.1088290956410694,0.10628467750000001,0.7181249630000001,0.17987346158
750,0.07106498207938061,0.09963630895493902,0.0771272904956837,0.08234134669999998,0.5398712344,0.1419514508
751,0.07616537011657974,0.10687433952235592,0.0829909823888872,0.08740760404999999,0.43945976091,0.150901669625
752,0.0866954330894773,0.10263850784346616,0.08400981969773146,0.08237983250000003,0.663299889,0.143110856
753,0.5574193707785702,0.3332639021563392,0.21578658426086145,0.31569684,1.698539554,0.4613917929999999
754,0.09141049200099974,0.107736057265894,0.08518584801227191,0.09197746275000002,0.5885829649999998,0.15286101465000002
755,0.06835425132341245,0.09985452044624431,0.08125412582514326,0.080186248,0.4836283546,0.13893964799999997
756,0.02592631457397441,0.079493208180567,0.06350895815004003,0.065777853,0.3980362838,0.11094841375000002
757,0.11063703665103818,0.11737917156441781,0.09735248549227239,0.09179911000000002,0.615366146,0.170124806375
758,0.12650591708042763,0.12297500972221402,0.0985515115404435,0.099853695,0.708249541,0.17684183460000003
759,0.0791630600902191,0.10204380048332698,0.083467443795966,0.08301269280000001,0.566271484,0.14271613260000002
760,0.06719738701357902,0.1058638418387319,0.07157313217091453,0.09458209779999999,0.3779103312,0.1537052734
761,0.033987865801005275,0.0816896964276344,0.06483317792839108,0.06587153887,0.46797065499999996,0.114780297725
762,0.03745768628489317,0.08449658830042399,0.07030450211140292,0.06691540800000001,0.42602481000000003,0.118093762075
763,0.1176250468709588,0.12811624812799088,0.08594595613107991,0.1169570385,0.545522004,0.17950070632499998
764,0.06138442544987656,0.09990255096359109,0.07730502685609729,0.08293987680499999,0.39498241570000003,0.1432312469175
765,0.08055987248446385,0.09976795997041907,0.0823373841253627,0.08310310602,0.621453315,0.1401376354
766,0.0,0.06783279902717616,0.05676264155286644,0.05412173949999999,0.316239059,0.09483920937500001
767,0.055441826044997845,0.08512205391638947,0.07358393857317473,0.0664276185,0.6370148586000001,0.119922397175
768,0.038279283465290845,0.08841669509891988,0.06696461139134488,0.07274664595,0.37557652499999994,0.126933223875
